,BPA,PNW,CAISO
4350,2365.9718009417124,3088.736032560982,16056.140296808066
4351,2338.7455022053273,3053.1925616257536,14270.861241143146
4352,2267.517516786968,2960.205635492125,12889.259933733669
4353,1626.673007513491,2123.594004586803,11956.821191284476
4354,1344.6848296113337,1755.4632240356837,10359.167004527015
4355,1098.2726314646522,1433.7762812854467,9500.641089223185
4356,822.8784955253261,1074.2539106074753,9449.470670430243
4357,1186.7805766387569,1549.321901617176,10364.852606615123
4358,1898.5074679589234,2478.4692793197432,12047.790824694155
4359,2594.2469348709114,3386.74534578448,13093.941608905445
4360,2821.8861950461924,3683.924536613828,14401.63008916956
4361,4363.216963766977,5696.10569682373,14481.228518403024
4362,5853.405951275095,7641.522129601951,14231.062026526413
4363,5012.832789666735,6544.168132724198,13219.02485484375
4364,3607.391616314519,4709.388533047675,11411.003390826414
4365,4391.25195692749,5732.704904605079,11081.23846971633
4366,5273.379940433904,6884.30801623225,11621.37066808629
4367,5624.170033138279,7342.258528901148,12059.162028870363
4368,3580.6740740699183,4674.509235078222,14847.597915919192
4369,3149.1975280033407,4111.223926897312,17688.232100527344
4370,3495.710563788738,4563.590814345611,19951.459699516417
4371,3791.356090490602,4949.551031972065,19595.73599944752
4372,3707.7808156939413,4840.444929104362,17930.536649849633
4373,3516.0941747680617,4590.201272543161,16218.93855676451
4374,3916.4880167189085,5112.908638014241,15084.74704929846
4375,4676.199715048063,6104.699366903476,13584.521009877457
4376,5720.171738933513,7467.587126545055,13697.940160624059
4377,6246.617848646372,8154.853588311191,12672.012387961591
4378,7231.219001515772,9440.233683440956,13280.351469238834
4379,7450.638640683982,9726.682298543057,14543.42837528057
4380,8615.088731169917,11246.852129464643,14063.974692579015
4381,9125.550142591144,11913.250838891832,15115.679544956623
4382,8853.943448797942,11558.672909657887,16218.93855676451
4383,8749.852504764274,11422.783948778426,16636.527248149738
4384,9419.937827351614,12297.568965210985,16229.249388650562
4385,9705.047703137576,12669.775069370204,15022.88205798213
4386,10156.555459216079,13259.210782266422,14811.510004318001
4387,9323.291541376084,12171.398879081049,14991.949562323964
4388,8573.103647709528,11192.041315547687,13692.784744681032
4389,7708.987984430086,10063.952982284707,12434.863254582324
4390,7408.429939665565,9671.57955569917,12378.153679209023
4391,6985.6276480319175,9119.618339467255,14295.968410015252
4392,6592.5958280337045,8606.521968712408,18407.748341913993
4393,6397.814841044609,8352.238695880691,20058.54612029793
4394,6232.493474378901,8136.414457413708,19538.950753986923
4395,5993.317652084757,7824.174480528404,19024.76783940832
4396,4958.371097852275,6473.069318345007,18678.37092853431
4397,3880.1061970375977,5065.4127898663155,18586.3592490834
4398,2759.335187698826,3602.265258092462,18153.363110490896
4399,2421.363691541298,3161.0492056674907,17141.23463653091
4400,1843.4255205988147,2406.5607318522384,16194.055583359797
4401,1000.366408575999,1305.961368898171,14229.335604496293
4402,363.3423203953225,474.3372328920659,11891.15645609675
4403,148.10910483624588,193.35392276272307,10045.510415346185
4404,135.94974052149982,177.4800790097909,8816.883872089944
4405,251.10628593141269,327.8149946885283,8502.961671610376
4406,576.2782826529212,752.3215178236569,10657.1174611081
4407,1654.9226642205563,2160.4734519850604,13276.744099592775
4408,3407.964145870633,4449.039354922497,16589.16455982546
4409,4926.462694400118,6431.413439164646,19360.33984681751
4410,5303.4285046601535,6923.535906867041,20475.30490369322
4411,6278.097996247979,8195.950386746708,21254.697953159735
4412,7052.653521855667,9207.11948022933,21011.13762520145
4413,7212.216524108102,9415.426271681596,21092.324401187547
4414,7287.925877263625,9514.263547341547,20702.627876454288
4415,6688.878122725636,8732.216870399003,19971.94689257943
4416,5479.4556489591,7153.336356343471,18468.096276121323
4417,5798.799715613534,7570.234615683466,17736.79791611652
4418,5395.3141307022215,7043.491032248331,16937.995092111272
4419,4823.4015561414935,6296.868872247381,14625.967200096084
4420,4520.410263074065,5901.318881297735,14069.055372092425
4421,3727.9563040685125,4866.783686773515,13360.25850008777
4422,3679.4105005823303,4803.407964206697,12651.46162808311
4423,3669.583115198682,4790.5784793716475,12544.579560082411
4424,2789.4983324134396,3641.6427316102345,9985.035300065598
4425,2273.773823781711,2968.3731380962286,8010.529728052625
4426,1910.6579376732625,2494.331511322797,5670.374976037251
4427,1907.1714147827588,2489.7799148599984,3397.724688022321
4428,2730.92252431174,3565.173008239869,3054.576996020067
4429,3592.325521549384,4689.720002022695,3667.742544024095
4430,4949.45195357091,6461.425526854973,4950.327360032521
4431,6266.9282857665285,8181.368519277452,7684.258152050482
4432,7431.469299016438,9701.65704832433,10345.05910806796
4433,7649.381365204115,9986.13755248579,12122.676660079642
4434,7697.2374092774435,10048.612805845227,12825.84816008426
4435,7481.756825165003,9767.306560267627,13399.636104088027
4436,7226.39786279076,9433.939768656344,14682.220920096455
4437,6426.390506052049,8389.543741582309,14367.200088094385
4438,4931.799575280896,6438.380646580804,14535.961248095495
4439,4092.8284415141243,5343.118069861781,14777.852244097081
4440,3801.987992383697,4963.430799456523,16926.040132008187
4441,3583.7511692610274,4678.526330627973,17248.440896427393
4442,3450.4879906578863,4504.553512608207,17357.641155343576
4443,2891.2443550970365,3774.4704374634944,17180.840736145943
4444,3288.9492200236027,4293.667389064755,15459.636655133747
4445,3171.138992571073,4139.868136515761,13202.831304199322
4446,3136.966247681243,4095.2561980172886,10348.024535390565
4447,3889.396045750941,5077.540529700967,8788.02083658797
4448,4258.335680371897,5559.184961321014,8684.02059000113
4449,4156.489023548123,5426.225879305644,8611.220417390341
4450,4091.536340433701,5341.431253829896,6682.015843204462
4451,4542.8193349222165,5930.573544284878,6370.015103443943
4452,4871.136438672934,6359.1859512701485,6848.416237743405
4453,5886.748743425712,7685.050578884741,8075.619147468116
4454,5109.0444339996575,6669.770801566132,10067.2238696061
4455,2923.7311744470953,3816.8814287821087,12547.62975070223
4456,2288.4890461714544,2987.583611189888,14534.034460510873
4457,1791.89657864328,2339.290572641358,15808.03748119966
4458,2403.815895825214,3138.1408561686867,16884.440033373452
4459,3138.8210219557445,4097.677574354758,18366.44354723592
4460,3252.2861164094743,4245.804329516285,17997.242671852644
4461,3067.998187434074,4005.2195658408277,18834.4446568767
4462,2954.441175325952,3856.972813741452,19442.84609940972
4463,3449.9283638015368,4503.822929244826,19609.24649394866
4464,5321.845205532092,6947.578597300381,14360.625639767584
4465,5232.686415480587,6831.183310026876,15379.073431041194
4466,5148.678903030423,6721.5129282381495,15778.264022595675
4467,4642.676439255101,6060.935299288644,15583.786554915287
4468,4276.16668438885,5582.463034450196,13900.021111050875
4469,3662.9620768567925,4781.934826183802,11883.596840891065
4470,2700.322015048366,3525.2245627263264,10783.263800067818
4471,2041.7621744986968,2665.4858674917714,8582.597718421324
4472,1558.7854753633328,2034.9679835030454,5583.550453665872
4473,1174.0217893753713,1532.6655213777694,3736.0145107021863
4474,690.324300512884,901.2066586330078,2287.6691592929833
4475,310.24230622767465,405.0160655713768,1688.8832719612628
4476,195.18312071020935,254.80825157990776,1550.7019133462502
4477,207.46553317341866,270.8427326023742,1796.357661995161
4478,375.8125909808567,490.6169595050349,2712.4488913317246
4479,780.5864404357022,1019.0423504382535,5808.734889927372
4480,1518.1514197308393,1981.9209134867353,9360.507589142875
4481,2640.8356930018035,3447.5661788535294,12963.458569326904
4482,3534.4892294627807,4614.2157042595045,14918.468902324483
4483,4819.742722643058,6292.092327210258,15271.599041007295
4484,6045.183258390218,7891.884149334488,15384.191259138046
4485,7261.403604535133,9479.639170411401,15691.260944949183
4486,7933.905044085008,10357.578386533953,16105.80502079422
4487,8416.781320336662,10987.9651701523,15716.850085433445
4488,9960.544137684738,13003.321328570153,18052.66912818995
4489,10542.847572320494,13763.508580052863,17079.640590416388
4490,10410.114672246495,13590.228031653387,15416.251023049292
4491,10272.020925971567,13409.948989519016,12605.88368210554
4492,9819.748648142222,12819.515206451986,11948.138134225086
4493,9385.956484465094,12253.206898779496,10947.930028357288
4494,9595.812466209427,12527.170321422229,9344.335510797508
4495,9179.135719245356,11983.205899798115,9077.975743474019
4496,8402.298654756341,10969.058296026555,6800.327937177244
4497,7317.180656273661,9552.455164848121,4946.681393150514
4498,5974.705653728343,7799.876832543529,4240.01262270044
4499,3999.342109296987,5221.07324973497,3729.036742528848
4500,2518.164068863315,3287.4204554351372,4000.832423471184
4501,2260.303895934424,2950.7883758935036,5256.5284694247775
4502,2926.732459066682,3820.7995549173397,8452.845677306646
4503,4241.525770055029,5537.239908688028,11964.445875081628
4504,5721.912405883787,7469.859537707293,14089.888100050692
4505,6528.395873479359,8522.710017597074,15590.200258852388
4506,7529.709075746753,9829.907409591062,16470.818265105558
4507,8280.01398040676,10809.417728990547,16628.459760052112
4508,8783.261770050367,11466.399177611445,15476.046072856605
4509,8845.137029965505,11547.176279328334,16275.125374827072
4510,8624.232705015855,11258.78943213558,16704.562550715964
4511,8655.272387506893,11299.311210844508,16807.844909474054
4512,6682.32857235897,8723.666543549569,10706.367056739986
4513,6484.8963941000275,8465.922185509175,10524.176626345012
4514,6317.324815179012,8247.16033313187,9907.944288244362
4515,6074.893537299462,7930.670414229063,9982.963877230528
4516,5025.860180696,6561.175170621409,9763.263652342472
4517,3932.918865433424,5134.358832158517,9570.356137806613
4518,2796.8928850557,3651.296194589687,8739.782116888346
4519,2454.321211571213,3204.074688735265,7362.636804785156
4520,1868.5166433124452,2439.3167667264297,5583.6008373989325
4521,1013.9825357456069,1323.736991834996,4340.419077056752
4522,368.28782356115306,480.79350334354183,3386.5985885183536
4523,150.12503858725796,195.98569006169447,2673.9124931497763
4524,137.8001714633494,179.895785200195,2411.3439316981953
4525,254.5241287268311,332.2769304527821,2925.7639704604767
4526,584.1220869974264,762.5614712760135,3434.8254671523177
4527,1677.4480481785895,2189.8799584576886,3659.8842341108166
4528,3454.350422740618,4509.595852141799,3617.015897547293
4529,4993.517467499475,6518.952307440568,5026.312462073127
4530,5375.614212152241,7017.773122914152,6339.155269331034
4531,6363.550066576748,8307.506614329957,7576.978487602773
4532,7148.6481758279715,9332.438871838083,8895.17983693112
4533,7310.383012431909,9543.580956177428,8927.331089353762
4534,7387.12285618733,9643.763519826802,8536.157518211608
4535,6779.921378836851,8851.072296131659,9039.860472833012
4536,5848.71987705589,7635.404539237454,9927.171924269416
4537,5030.984454997214,6567.864823756154,9479.764918138502
4538,4561.759325125212,5955.299380059024,8679.695918939697
4539,4839.989558615636,6318.52422795775,7658.555222593849
4540,4073.042369691128,5317.287688891812,6642.678138084836
4541,3422.549064020526,4468.079718042462,5963.6722111332165
4542,3146.0669871805576,4107.137058982451,5568.901323370648
4543,3218.9570025330963,4202.293736988377,4174.044186609568
4544,3380.772622558963,4413.541282714051,3310.81184536875
4545,2988.527815965823,3901.472344602902,3068.685700874374
4546,3092.289823090126,4036.9318839296684,2794.9778853589924
4547,2902.983058913094,3789.7951160745347,2831.823168216832
4548,2764.688402126892,3609.253788677405,3347.65712822659
4549,3167.483657404242,4135.096158491177,3868.7547000731815
4550,4454.55045651035,5815.340021553981,5579.4285470443165
4551,6117.905481205048,7986.821777030089,7448.010749120477
4552,6601.09284405939,8617.614678928707,9521.873812833177
4553,6733.001108127093,8789.818679017093,10390.36976591083
4554,6743.9415985254445,8804.101303558022,10948.312620615263
4555,6748.890841950404,8810.562456854313,10716.713699794554
4556,6241.607296773542,8148.312397876686,10974.630679799433
4557,6032.028024663758,7874.71021496574,11085.166528372953
4558,5819.582370423066,7597.366018829068,9742.945509980216
4559,5788.221954136031,7556.42552759273,8663.905083429194
4560,7754.186679750505,10122.95911194583,18081.727698591574
4561,7773.244902722819,10147.839298593757,17107.13292049826
4562,6774.493309224361,8843.98604337384,15441.065869679525
4563,5558.487128290683,7256.5106113455395,12626.17480669493
4564,4553.604161424182,5944.652952250891,11967.370515358109
4565,4102.433591839178,5355.657430599449,10965.552419440959
4566,2957.5996865452844,3861.096196534314,9359.376667834662
4567,3313.448689485278,4325.651030659632,9092.588153161074
4568,2692.4523607435062,3514.9508625894337,6811.274119523656
4569,1496.3233585080454,1953.4247500105032,4954.64384393807
4570,849.0971010705407,1108.4818551834735,4246.837580518346
4571,523.1819377666324,683.0051406875095,3735.0392054302374
4572,501.0027075956153,654.0505321091583,4007.2723836685927
4573,716.5086851317376,935.3899283704146,5264.9896671297965
4574,997.3349370851125,1302.0038343147683,8466.451843212855
4575,1133.5018361217208,1479.7674100805752,11983.704506052412
4576,1365.5457969133945,1782.69686281122,14112.567959876349
4577,2222.482881198898,2901.4136830272823,15615.295103752074
4578,2967.7080033810053,3874.2924326122784,16497.330601244346
4579,3486.8982919274044,4552.086542986168,16655.22584462259
4580,3714.025093551259,4848.596727873706,15500.957168891962
4581,3612.027209822471,4715.4402217003535,16301.322712912728
4582,3401.922144513338,4441.151624691041,16731.45113452933
4583,2995.3471714408097,3910.37489744231,16834.899742259906
4584,0.0712812035074,0.09305640144569191,12331.030783519514
4585,0.019008320911946167,0.024815040355021106,12956.971432429134
4586,0.014942107951723016,0.01950666834428592,12889.161195463927
4587,0.02258462869342429,0.02948384946922231,11512.091767862761
4588,0.038996452414987205,0.05090920680807729,11668.576930090167
4589,0.05124408141640281,0.06689827861149192,11632.063725570439
4590,0.06030732769039546,0.07873019280730477,11950.250222099497
4591,0.09357188914029821,0.12215651323798721,10875.718774804649
4592,0.16926223925640335,0.2209689807524848,8716.223536066458
